15,450;8,946;5,443;5,818;5,943;5,693;8,633;7,257;7,820;5,443;5,380;4,192;3,691;14,264;10,635;8,070;7,320;4,942;3,629;1,439;0,000;0,000;11,949;12,262;10,510;6,194;3,065;0,000;0,000;0,000;0,000;11,449;16,078;14,639;10,573;5,380;1,814;0,000;0,000;0,000;0,000;11,073;15,765;12,825;13,200;9,384;3,503;0,000;0,000;0,000;0,000;14,014;15,953;17,517;14,201;3,754;0,751;0,000;0,000;4,317;8,070;10,448;9,509;7,069;0,000;0,000;0,000;0,000;0,563;3,253;3,879;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,127;1,126;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,460;9,634;6,006;6,194;6,256;6,068;9,009;7,507;8,133;5,693;5,568;4,567;4,442;14,264;10,698;8,258;7,570;5,067;4,066;1,814;0,000;0,000;11,949;12,199;10,510;6,319;3,128;0,000;0,000;0,000;0,000;11,136;15,578;14,326;10,385;5,443;2,065;0,000;0,000;0,000;0,000;10,635;15,140;12,137;12,199;9,071;3,629;0,000;0,000;0,000;0,000;13,388;15,453;16,454;13,763;3,816;0,813;0,000;0,000;3,378;7,195;9,697;9,071;6,506;0,000;0,000;0,000;0,000;0,000;2,628;2,878;1,939;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,939;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,470;10,385;6,819;6,882;6,757;6,694;9,760;7,820;8,508;5,943;5,881;5,005;5,067;14,389;10,823;8,571;7,820;5,318;4,254;2,377;0,250;0,000;11,887;12,199;10,635;6,444;3,253;0,000;0,000;0,000;0,000;11,011;15,265;13,951;10,197;5,505;2,190;0,000;0,000;0,000;0,000;10,197;14,577;11,386;11,761;8,884;3,754;0,000;0,000;0,000;0,000;12,700;14,702;15,578;13,263;3,754;1,001;0,000;0,000;2,502;6,444;9,071;8,633;6,068;0,000;0,000;0,000;0,000;0,000;2,315;2,127;1,814;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,480;11,511;7,695;7,507;7,195;7,507;10,260;8,133;9,009;6,194;6,256;5,380;5,693;14,452;10,886;8,696;8,070;5,505;4,567;2,878;1,126;0,250;11,887;12,199;10,635;6,569;3,378;0,125;0,000;0,000;0,000;10,761;14,952;13,763;10,135;5,568;2,252;0,000;0,000;0,000;0,000;9,697;13,889;10,761;11,386;8,633;3,941;0,000;0,000;0,000;0,000;12,074;13,576;14,952;12,512;3,754;1,126;0,000;0,000;1,814;5,881;8,383;8,070;5,881;0,000;0,000;0,000;0,000;0,000;1,689;2,002;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,439;0,563;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,490;12,450;8,633;8,196;8,070;8,508;10,823;8,446;9,447;6,569;6,631;5,818;6,381;14,514;10,948;8,946;8,258;5,756;4,817;3,691;1,814;0,876;11,887;12,137;10,635;6,757;3,503;0,250;0,000;0,000;0,688;10,635;14,702;13,576;9,885;5,630;2,315;0,000;0,000;0,000;0,000;9,134;13,075;10,135;11,011;8,383;4,066;0,000;0,000;0,000;0,000;11,386;12,450;14,139;11,949;3,691;1,376;0,000;0,000;0,938;5,130;7,382;7,445;5,630;0,000;0,000;0,000;0,000;0,000;1,064;1,752;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,376;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,500;14,139;9,697;9,134;8,821;9,509;11,574;8,821;9,885;6,882;7,007;6,381;7,382;14,514;11,011;9,196;8,446;5,881;5,193;4,129;2,690;1,564;11,761;12,074;10,635;6,944;3,566;0,438;0,000;0,000;1,376;10,135;14,389;13,388;9,697;5,693;2,377;0,000;0,000;0,000;0,000;8,258;12,199;9,760;10,698;8,070;4,129;0,000;0,000;0,000;0,000;10,573;11,636;13,013;11,136;3,629;1,314;0,000;0,000;0,188;4,317;6,256;6,757;5,443;0,000;0,000;0,000;0,000;0,000;0,813;1,564;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,126;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,510;15,327;10,448;10,135;9,572;11,324;12,012;9,259;10,385;7,195;7,570;7,257;8,196;14,577;11,136;9,384;8,633;6,131;5,630;4,817;3,503;2,002;11,699;11,949;10,635;7,007;3,691;0,626;0,000;0,000;2,127;9,760;13,951;12,825;9,572;5,693;2,377;0,000;0,000;0,000;0,000;7,382;11,761;9,322;10,197;7,883;4,066;0,000;0,000;0,000;0,000;9,509;10,948;12,325;10,260;3,441;1,314;0,000;0,000;0,000;3,629;5,443;6,068;5,067;0,000;0,000;0,000;0,000;0,000;0,500;1,314;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,876;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,520;16,891;11,386;10,823;10,260;12,012;12,262;9,697;10,823;7,570;8,258;8,258;9,134;14,639;11,261;9,572;8,884;6,569;5,943;5,318;4,066;2,565;11,636;11,949;10,635;7,069;3,754;0,876;0,000;0,125;2,753;9,509;13,638;12,762;9,447;5,630;2,315;0,000;0,000;0,000;0,000;6,569;11,261;8,759;9,760;7,695;4,129;0,000;0,000;0,000;0,000;8,508;9,947;11,824;9,634;3,191;1,314;0,000;0,000;0,000;3,003;4,942;5,568;4,630;0,000;0,000;0,000;0,000;0,000;0,188;1,126;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,530;17,955;12,012;11,261;10,761;12,888;12,825;10,072;11,136;8,008;8,696;8,821;10,573;14,827;11,386;9,822;9,134;7,007;6,381;5,693;4,567;3,128;11,699;11,887;10,698;7,195;3,879;1,001;0,000;0,438;3,191;9,322;13,138;12,637;9,384;5,568;2,315;0,000;0,000;0,000;0,000;5,756;10,948;8,571;9,322;7,445;3,941;0,000;0,000;0,000;0,000;7,945;9,384;11,261;8,946;3,065;1,314;0,000;0,000;0,000;2,377;4,379;5,130;4,379;0,000;0,000;0,000;0,000;0,000;0,000;1,001;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,540;19,081;13,263;11,699;11,511;13,701;14,201;10,448;11,511;8,446;9,071;9,322;11,511;14,890;11,511;10,323;9,509;7,382;6,882;6,068;4,942;3,754;11,761;11,949;10,761;7,257;3,941;1,126;0,000;1,001;3,566;9,196;13,013;12,512;9,322;5,630;2,252;0,000;0,000;0,000;0,000;4,817;10,510;8,258;9,071;7,257;3,816;0,000;0,000;0,000;0,000;7,382;8,759;10,698;8,508;2,940;1,314;0,000;0,000;0,000;2,065;3,941;4,880;4,192;0,000;0,000;0,000;0,000;0,000;0,000;0,876;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,550;19,957;14,452;12,199;12,012;14,452;14,890;11,011;11,949;8,759;9,384;9,822;12,262;15,015;11,636;10,698;9,822;7,820;7,320;6,444;5,318;4,192;11,949;12,012;10,823;7,382;4,004;1,189;0,000;1,126;3,879;9,259;12,825;12,450;9,259;5,568;2,065;0,000;0,000;0,000;0,000;4,066;10,135;7,945;8,821;7,069;3,566;0,000;0,000;0,000;0,000;6,757;8,196;10,385;8,133;2,753;1,251;0,000;0,000;0,000;1,501;3,316;4,504;4,004;0,000;0,000;0,000;0,000;0,000;0,000;0,876;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,313;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,560;20,895;15,828;12,888;12,888;15,390;15,453;11,574;12,325;9,384;9,697;10,260;13,200;15,202;11,699;11,073;10,072;8,196;7,758;6,944;5,630;4,504;12,074;12,137;10,886;7,570;4,004;1,126;0,000;1,126;4,066;9,322;12,700;12,325;9,259;5,568;2,002;0,000;0,000;0,000;0,000;3,065;9,697;7,507;8,508;6,631;3,191;0,000;0,000;0,000;0,000;6,006;7,570;10,072;7,758;2,377;1,126;0,000;0,000;0,000;1,064;3,065;4,254;3,566;0,000;0,000;0,000;0,000;0,000;0,000;0,813;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,570;22,147;16,516;13,576;14,014;16,203;16,016;12,137;12,888;10,010;9,947;10,823;14,139;15,390;11,887;11,324;10,385;8,696;8,008;7,382;5,881;4,755;12,325;12,199;10,948;7,632;4,004;1,064;0,000;0,938;4,129;9,322;12,700;12,199;9,259;5,443;1,814;0,000;0,000;0,000;0,000;2,315;9,384;7,007;8,133;6,319;2,878;0,000;0,000;0,000;0,000;5,505;6,944;9,885;7,445;2,190;1,001;0,000;0,000;0,000;0,438;2,690;3,691;3,191;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,250;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,580;23,898;17,642;14,639;15,265;16,954;16,579;12,888;13,576;10,510;10,260;11,261;14,827;15,640;12,137;11,574;10,698;9,071;8,446;7,632;6,006;5,005;12,512;12,325;11,011;7,820;3,941;0,876;0,000;0,563;4,192;9,384;12,512;12,137;9,259;5,380;1,564;0,000;0,000;0,000;0,000;1,251;9,009;6,381;7,257;5,881;2,440;0,000;0,000;0,000;0,000;4,630;6,131;9,634;7,069;1,752;0,813;0,000;0,000;0,000;0,125;2,377;3,128;2,940;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,590;25,775;18,706;15,453;16,891;17,580;17,017;13,576;14,139;10,823;10,886;11,887;15,453;15,891;12,512;11,887;11,011;9,572;8,759;7,883;6,194;5,255;12,700;12,387;11,011;7,945;3,816;0,375;0,000;0,000;4,192;9,384;12,325;11,949;9,134;5,067;1,251;0,000;0,000;0,000;0,000;0,125;8,633;5,818;6,569;5,568;2,065;0,000;0,000;0,000;0,000;3,941;5,568;9,196;6,569;1,314;0,626;0,000;0,000;0,000;0,000;1,814;2,565;2,565;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,600;27,277;19,331;16,328;18,205;18,456;17,517;14,201;14,890;11,073;11,386;12,325;15,953;16,078;13,013;12,074;11,261;9,885;8,821;8,008;6,381;5,318;12,950;12,387;10,948;7,883;3,629;0,000;0,000;0,000;3,691;9,384;12,137;11,511;8,821;4,755;0,688;0,000;0,000;0,000;0,000;0,000;8,133;5,255;5,881;5,067;1,627;0,000;0,000;0,000;0,000;2,628;5,005;8,696;6,131;0,938;0,313;0,000;0,000;0,000;0,000;1,376;2,127;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,610;28,778;19,832;17,392;19,269;19,081;17,830;15,015;15,515;11,324;11,887;12,762;16,328;16,328;13,451;12,262;11,511;10,135;8,884;7,758;6,194;5,443;13,075;12,325;10,823;7,758;3,253;0,000;0,000;0,000;2,815;9,196;11,949;11,136;8,446;4,254;0,125;0,000;0,000;0,000;0,000;0,000;7,695;4,504;5,318;4,630;1,064;0,000;0,000;0,000;0,000;1,877;4,504;8,258;5,630;0,626;0,000;0,000;0,000;0,000;0,000;1,001;1,189;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,620;29,967;20,145;18,330;20,145;19,707;18,330;15,578;16,016;11,699;12,199;13,200;16,704;16,704;13,701;12,512;11,699;10,260;8,571;7,195;5,693;5,255;13,200;12,137;10,573;7,320;2,753;0,000;0,000;0,000;1,314;9,009;11,636;10,698;7,695;3,503;0,000;0,000;0,000;0,000;0,000;0,000;7,132;3,816;4,817;3,816;0,500;0,000;0,000;0,000;0,000;1,439;3,941;7,382;5,255;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,626;0,563;0,000;0,000;0,000;0,000;0,000;0,000;0,500;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,630;31,281;20,645;19,269;21,146;20,207;18,581;16,078;16,766;11,887;12,637;13,451;16,954;17,142;14,014;12,700;11,824;10,135;7,820;6,194;5,318;4,755;13,263;11,574;10,135;6,944;1,939;0,000;0,000;0,000;0,188;8,571;11,198;10,135;6,882;2,628;0,000;0,000;0,000;0,000;0,000;0,000;6,194;3,253;3,941;2,565;0,063;0,000;0,000;0,000;0,000;0,813;3,316;5,693;5,067;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,563;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,640;33,283;21,333;20,082;21,959;20,770;18,768;16,579;17,079;12,012;13,075;13,638;17,079;17,455;14,201;12,700;11,761;9,322;6,757;5,380;4,692;4,129;13,013;10,823;9,322;6,131;1,126;0,000;0,000;0,000;0,000;7,632;10,510;9,009;5,881;1,564;0,000;0,000;0,000;0,000;0,000;0,000;5,380;2,628;3,441;1,689;0,000;0,000;0,000;0,000;0,000;0,438;2,565;5,067;4,630;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,650;35,660;22,022;20,770;22,647;21,709;18,831;16,954;17,392;12,074;13,263;13,701;17,267;17,329;14,326;12,700;11,511;7,632;5,568;4,004;3,629;2,690;12,762;9,697;8,383;5,443;0,000;0,000;0,000;0,000;0,000;6,444;9,634;8,008;5,193;0,876;0,000;0,000;0,000;0,000;0,000;0,000;4,442;1,752;3,003;0,876;0,000;0,000;0,000;0,000;0,000;0,500;1,752;4,254;4,192;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,660;37,912;22,147;21,396;23,586;22,522;18,893;17,204;17,455;12,074;12,950;13,451;17,267;17,204;13,826;12,137;10,823;5,881;4,880;2,878;1,501;1,064;12,199;8,884;7,445;4,692;0,000;0,000;0,000;0,000;0,000;5,505;8,571;7,257;4,442;0,000;0,000;0,000;0,000;0,000;0,000;0,000;3,503;0,563;2,127;0,000;0,000;0,000;0,000;0,000;0,000;0,688;1,251;3,003;3,253;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,563;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,375;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,670;38,850;22,397;22,084;24,336;23,210;18,706;17,017;17,142;11,887;12,074;12,950;17,267;16,954;13,075;11,574;9,322;4,192;3,629;1,689;0,438;0,375;12,012;8,070;6,194;3,754;0,000;0,000;0,000;0,000;0,000;4,942;7,320;5,818;4,129;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,252;0,000;1,501;0,000;0,000;0,000;0,000;0,000;0,000;0,751;0,938;2,377;1,939;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,500;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,680;39,101;22,522;22,397;24,962;23,836;18,205;16,203;16,454;11,574;11,261;12,637;17,329;16,328;12,199;10,761;7,695;2,690;2,815;0,500;0,000;0,000;11,887;7,507;5,005;2,690;0,000;0,000;0,000;0,000;0,000;4,379;6,319;5,193;3,503;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,814;0,000;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,563;0,626;1,939;0,938;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,690;36,598;22,334;22,147;25,462;24,149;17,580;15,265;15,327;11,011;11,011;12,450;17,455;15,578;11,636;10,010;6,381;1,314;1,752;0,000;0,000;0,000;11,636;7,132;4,504;1,501;0,000;0,000;0,000;0,000;0,000;3,503;5,818;4,254;3,065;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,814;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,438;0,313;1,251;0,125;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,938;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,700;34,221;21,709;21,083;25,024;24,023;16,454;13,326;13,513;10,135;10,698;12,450;17,517;14,952;11,136;8,571;5,881;0,125;1,627;0,000;0,000;0,000;11,574;6,944;3,879;1,189;0,000;0,000;0,000;0,000;0,000;3,003;5,380;3,691;2,878;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,752;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,313;0,125;0,876;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,251;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,710;30,342;19,644;19,519;23,836;22,647;14,389;11,073;11,949;8,884;10,260;12,450;17,517;13,576;10,698;8,070;5,568;0,000;1,314;0,250;0,000;0,500;11,636;6,444;3,941;0,876;0,000;0,000;0,000;0,000;0,000;2,440;4,942;3,065;2,565;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,814;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,125;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,689;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,720;26,714;17,204;17,079;21,271;20,270;11,073;9,634;10,573;7,695;9,697;12,074;17,392;12,387;9,947;7,445;5,067;0,000;1,251;0,938;1,376;2,065;11,511;6,319;3,441;0,751;0,000;0,000;0,000;0,000;0,000;2,190;4,630;2,502;2,628;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,877;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,188;0,626;0,000;0,000;0,000;0,000;0,000;0,000;0,125;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,877;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
15,730;20,708;13,826;14,139;16,829;18,080;9,071;8,571;9,134;6,506;9,259;11,761;17,017;11,761;9,384;7,007;4,692;0,000;2,065;1,814;3,128;3,316;11,261;6,068;3,253;0,751;0,000;0,000;0,000;0,000;0,000;1,939;4,254;2,190;2,565;0,000;0,000;0,000;0,000;0,000;0,000;0,000;1,939;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,063;0,188;0,688;0,000;0,000;0,000;0,000;0,000;0,000;0,188;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;2,190;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
